,id,genre,styles,uri
901,20940,"['Electronic', 'Rock']","['Downtempo', 'Synth-pop']",https://i.discogs.com/9jcxKEHmh2WVxHQKRRXSonUNEwBH5nbRlMOsKsIluXo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MjE3/NC0xMTcxNTA1MDM0/LmpwZWc.jpeg
902,20942,['Rock'],['Pop Rock'],https://i.discogs.com/MDTxAD-C1Pyw5oRdXWthyO-w7ZfHxqfvn8BAC0ue-Jc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczNTUy/My0xNDc3NTc5ODU0/LTIwNDUuanBlZw.jpeg
903,20943,['Funk / Soul'],['Disco'],https://i.discogs.com/prg5ty8Iz0v33O2Bo_EGWaSOYU6m_NuYGdp2sFStmRg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NDg1/NDUtMTM0NTgyMDQ4/My05Mjg4LmpwZWc.jpeg
904,20944,"['Electronic', 'Hip Hop']","['Breaks', 'Electro', 'Bass Music', 'Miami Bass']",https://i.discogs.com/0g4bVWb7_o7rwZ94TIUSGk84FHzYys1K21n0595ArUk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MzI4/Ni0xMTcxMTEyMDA2/LmpwZWc.jpeg
905,20945,"['Electronic', 'Rock']",['Downtempo'],https://i.discogs.com/JS-mhQdg2QzEgszBIeV6wcMy0CdeCGnNwBBlw08vvtY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MjE4/My0xMjM2NDg2OTQ5/LmpwZWc.jpeg
906,20946,['Pop'],['Vocal'],https://i.discogs.com/fK9FrXXGuI_4Ag-3WK5AOCM2NTHXQ9zblL_lRvfneBs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDEw/NjAtMTQwMDg1OTc0/Ni05NTAyLmpwZWc.jpeg
907,20947,['Electronic'],"['IDM', 'Experimental']",https://i.discogs.com/r8qHniP8VSTQhx9h6ikx-Q0BNJJAV83WIGYVKINqBZw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2NDg1/NS0xMTY2ODgyNDUy/LmpwZWc.jpeg
908,20948,['Rock'],['Alternative Rock'],https://i.discogs.com/bzXPq_DtS54Dv617RZEUpNGQCvAk_GbGPCE4pM1oyjU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0NjIz/Ni0xMjU1MTMyNzk5/LmpwZWc.jpeg
909,20949,['Electronic'],['Downtempo'],https://i.discogs.com/D2Dj6mgd9l_MTti9Xw3XmZs7IPKhjhuxuNDJ1he3jlI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxODcx/OS0xMjc5NzU3NTc0/LmpwZWc.jpeg
910,20950,['Rock'],['Indie Rock'],https://i.discogs.com/sBkAHXYjmx76ArzO7aaKezwVby4Idikk8fD-14O3gYw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Njg3/NTItMTIyMjAxNjU4/MC5qcGVn.jpeg
911,20951,['Funk / Soul'],"['Disco', 'Soul']",https://i.discogs.com/7nBMWCtY3-t33u0XKSU3jzuZa-aleCXTIhSVrLd2Kc8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjQy/ODMtMTQyMDMxNTUw/Mi01MjMxLmpwZWc.jpeg
912,20952,['Rock'],[],https://i.discogs.com/tEeEiU127QN5oPy9MAZxtkj67MmZYwKGbPlpEjz1VNI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MjE3/MTctMTI0NTYyNDM1/MC5qcGVn.jpeg
913,20953,['Rock'],['Alternative Rock'],https://i.discogs.com/rq6msLmy0ARhHeUr8-LRM0LX_IRBZpdfmo2EgxzDb2c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkxMTIy/Ni0xMTg1NDU1ODAw/LmpwZWc.jpeg
914,20954,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/EJO5uYDsSBHtm55rm6zC20yomPK7yfsWGrwf17X0x8Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxNTQz/My0xMzU3ODIzNjE5/LTQ1MTkuanBlZw.jpeg
915,20955,['Hip Hop'],"['Bass Music', 'Electro', 'Miami Bass']",https://i.discogs.com/1idZNBT5LnD8bMxFeRFKS--nQ5rdrIgitiIapoSEilg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4OTMw/NjUtMTQyNTU2NjQ3/My02NTU2LmpwZWc.jpeg
916,20956,['Rock'],"['New Wave', 'Psychedelic Rock']",https://i.discogs.com/3yOOueDzRVzhNcmtvm5yQhUP-1-cRBUS_hd6yE4E8xE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4Njgw/MS0xMTI4NzAzOTk2/LmpwZWc.jpeg
917,20957,['Electronic'],['Experimental'],https://i.discogs.com/G68zNpHnk8dcPxc-npMOpGoPPLU09AlKqpyLRJwA5sI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Njc4/NDctMTMxNjM2MjQx/NS5qcGVn.jpeg
918,20958,['Pop'],['Pop Rock'],https://i.discogs.com/lpzXtoYPpHvQpy4wWJEEFMLjFF0XkdAw4m69ogvUpws/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxMDky/Ny0xNTk0ODIzNTcx/LTE2NzcuanBlZw.jpeg
919,20959,['Electronic'],"['Breaks', 'Future Jazz', 'Drum n Bass']",https://i.discogs.com/l-nWKkIY7yIz5MVRW9-SizfpP7_RaabaAcnOwvQvje4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1OTY2/MS0xMTMxNTM4MjQx/LmpwZWc.jpeg
920,20960,"['Electronic', 'Rock']","['Blues Rock', 'Downtempo', 'Synth-pop']",https://i.discogs.com/ElUPnkIM7fxbIqIwuDe8LVmMIai77qVeuzyZJw5VfU8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxNTc3/NC0xMTEwNjQyNjc1/LmdpZg.jpeg
921,20961,"['Electronic', 'Hip Hop']",['Electro'],https://i.discogs.com/O5_cbaFL95ODDcoYAKOobsBXgl8QGyJx0oyCI7VvO9Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0MDQw/LTExOTA0NzIzODcu/anBlZw.jpeg
922,20962,['Rock'],"['Blues Rock', 'Downtempo']",https://i.discogs.com/ftHtMpt28hUW0VvMk22Y7D_ZiNNxnFkD0ME_UYyKp9w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxNTc3/Ny0xMTEzNzU4NDI0/LmpwZw.jpeg
923,20963,"['Electronic', 'Rock']","['Blues Rock', 'Downtempo']",https://i.discogs.com/6WafZiN3FONKJUmr03bVstdILgQenjeusvXga1JhXPM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzQx/NjQtMTU0NzYyOTIz/MC0yMjY5LmpwZWc.jpeg
924,20964,['Hip Hop'],"['Bass Music', 'Electro', 'Pop Rap']",https://i.discogs.com/Il9mMVx6Ywnm9fsCeRprir3jNZKWC80loyyay8fZjMU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1OTI2/NTktMTMzNjU4Njk2/Mi03Njk4LmpwZWc.jpeg
925,20965,['Electronic'],"['Industrial', 'Downtempo']",https://i.discogs.com/HVzKUtYuM_wMBDQSTNwBjAcAkJyOm6kShJSCF8N1Qoc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjUw/MS0xNTExOTMwMTc1/LTQwMDYuanBlZw.jpeg
926,20966,['Hip Hop'],[],https://i.discogs.com/5SUH-f7G-Xbt9wzX_9zqKo7_6lrt_lFkgz9eSvfnIG4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwOTkw/MTktMTMzNTAzNjY3/NS5qcGVn.jpeg
927,20967,['Rock'],['Heavy Metal'],https://i.discogs.com/tJcSAyioHWfIQFzI8vM70Fbr2s9-EFWuQKUeMtEESnM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDg5/MDAtMTI4MTM5MDg3/NS5qcGVn.jpeg
928,20968,['Rock'],"['Soft Rock', 'Pop Rock']",https://i.discogs.com/vVRwZSZfAXgo8V9x1Da1R9llLUWpR9NivwBLmV5eB8s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0NzY4/NDctMTQ4MTI1ODA0/My05NzYwLmpwZWc.jpeg
929,20969,"['Electronic', 'Hip Hop']","['House', 'Downtempo']",https://i.discogs.com/QKozuO19OqTmCK0bKSnxral_r078PBzdibtwlgw23Aw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkxMTM2/LTE2MjkzMjQxOTYt/NzAwMS5qcGVn.jpeg
930,20970,['Electronic'],"['House', 'Ambient']",https://i.discogs.com/MlE2FkImzrnap_oU17GKSxnIhxeQ_1Kq80t9gZzWSI0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2MTM5/LTE0Mzk2MzE2MDct/NDI3My5qcGVn.jpeg
931,20971,['Hip Hop'],"['Bass Music', 'Miami Bass']",https://i.discogs.com/Q7RY6_2qHQPjEzkOXCl5vuT6NxXnD1O2WLcj__v1BPI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzA5/NzItMTIyNjQyNTQ5/NC5qcGVn.jpeg
932,20972,"['Electronic', 'Rock', 'Pop']","['Blues Rock', 'Pop Rock']",https://i.discogs.com/_iqKJu2zIWDNqzwe5KpNrX4hOhJtQCmTtKJMd9DTDFY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNDY5/OC0xMzk4NzA1MTQ1/LTUxODAuanBlZw.jpeg
933,20973,"['Electronic', 'Rock', 'Pop']","['Experimental', 'Avantgarde']",https://i.discogs.com/Cb9YnX4ioIw_OgROfQ28lBa5yl_-VCUUhjJjK6dPJUI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwOTE5/Ny0xMzE2MzU5OTkx/LmpwZWc.jpeg
934,20974,['Electronic'],['Progressive House'],https://i.discogs.com/Pa8cQ3MGMDjb7-x3gc2LdgRlEUH6kMOuHt1OVh8fbfo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NDM2/Ni0xNDY4Mjk0NTAx/LTEwNDUuanBlZw.jpeg
935,20975,['Rock'],"['Alternative Rock', 'Indie Rock']",https://i.discogs.com/jY2cZZUwS5YbXS7tPq0HT8pPjslIxq5tjhU7ioz3cD4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1MTc1/Ni0xMjAzMTg5NjE2/LmpwZWc.jpeg
936,20976,['Rock'],['Alternative Rock'],https://i.discogs.com/P-3TC9dwlItyQ2A6_--_V4nvY-NpLiWcgX3SlFb2Y-4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2MjY0/Ny0xMTgxMTMwODI4/LmpwZWc.jpeg
937,20977,['Pop'],['Vocal'],https://i.discogs.com/zKxIIk4_3o7K_cB1Dz_nDTtqx_65CXBt5LfYMU8XrYI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MTYw/NzYtMTQ3NzU3Nzc4/MS02ODc3LmpwZWc.jpeg
938,20978,['Electronic'],"['House', 'Techno', 'Trance']",https://i.discogs.com/vDSHGS1vyI0Hw8AbgZ72zOVtZGLiHMWD8cg8pn3Ey2I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMTk1/Ny0xNTkwNTM0MDQ3/LTcyMTAuanBlZw.jpeg
939,20979,['Rock'],"['Blues Rock', 'Country Rock']",https://i.discogs.com/cGqL7Hai6S9XIzM-lwXf4HzyfhxEJpurccM_QFErlx0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwNzAz/OS0xMjI2NzQwMjU2/LmpwZWc.jpeg
940,20980,['Electronic'],"['House', 'Downtempo', 'Euro House']",https://i.discogs.com/QVxQWewymlhyT9ajB94bPWW1ShiYIIDai_yl1Kn8B8I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1NDE2/LTE1NTMxMDYwNTgt/OTU0OC5qcGVn.jpeg
941,20981,"['Electronic', 'Rock']",['Synth-pop'],https://i.discogs.com/i8PD7VxZuszF2sDlG0MelD1r57aTLY2iFf3oPRZX9zI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MjE3/MS0xMTA4MjIxMzQ0/LmpwZw.jpeg
942,20982,['Electronic'],['Progressive House'],https://i.discogs.com/8QQy5GT75_0Bw30STwpC5wC9EgGbP1ffzhAAUYwyqjU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxMDU5/LTEyNzE1MjE2MzIu/anBlZw.jpeg
943,20983,"['Rock', 'Pop']","['Pop Rock', 'Vocal']",https://i.discogs.com/0fX_rAu8vHWFkNcIcI-bBBrnBZ4B3kR-b-mg0FvqF8I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2OTU2/Ny0xNTI1MDA0NDM5/LTk4MDEuanBlZw.jpeg
944,20984,['Electronic'],"['Leftfield', 'Downtempo']",https://i.discogs.com/zZIZ3b5JWX5oTj_oDgkT8KhPPNKNPPU0Ccp4nhXST_I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1ODM5/LTExOTI4NjU4OTcu/anBlZw.jpeg
945,20985,['Electronic'],"['Leftfield', 'Breaks', 'Downtempo']",https://i.discogs.com/EtWNUPJMbmqdNMZ8M4iu78cWOkArOXaTULJ9VHPGaTc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1ODQw/LTE1MjIzNjc4NDgt/MjQxOS5qcGVn.jpeg
946,20986,"['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock']",https://i.discogs.com/9ZSKSovaxHhpAQqUzRdsLhMnNZShYtUKtcvwb9ucmVw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0NjIz/Mi0xMzI3MTgyODEx/LmpwZWc.jpeg
947,20987,['Electronic'],['Experimental'],https://i.discogs.com/yQxB9v2jI9BZbzFwcmdwIYKFx6FvJ44TY7F0OnqeFhQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTgx/MS0xMzg4ODQxNTU5/LTg0NjguanBlZw.jpeg
948,20988,"['Electronic', 'Rock']","['Alternative Rock', 'Downtempo', 'Experimental']",https://i.discogs.com/ZeMQ94rsh_4Sv8YQDWPDKGRRhUm0ITvse0LivKN3htQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNTUx/MS0xNDgyNjA3OTM1/LTkwMjIuanBlZw.jpeg
949,20989,['Electronic'],"['Leftfield', 'Industrial', 'Downtempo']",https://i.discogs.com/XzdJNgCdu4DvdBhizr9LP0ngnf4MSWbzwlepypiC8Kc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1ODM4/LTEwNzgyOTE1ODgu/anBn.jpeg
950,20990,['Rock'],"['Blues Rock', 'Pop Rock']",https://i.discogs.com/9BuFkIOMzMCx7Lb1lfHGS-nhxjXw9v5yOs0eQqHJATI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2ODkw/OS0xNjE4MDQzMzYy/LTYwMzEuanBlZw.jpeg
951,20991,['Electronic'],"['IDM', 'Ambient', 'Minimal', 'Experimental']",https://i.discogs.com/JwGG-d_1kTvROKFJ2h4qg5_ET_YCA40Ru3gdTCSlsJQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MTYy/LTE0MTI4NDcxNzQt/OTc2My5qcGVn.jpeg
952,20992,['Rock'],"['Soft Rock', 'Pop Rock']",https://i.discogs.com/HYwRKO6o_xnfB5pMJqyos4KwGPAe98cjWfQKawNJcQQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczMzEw/MS0xMTY0OTk3MDg3/LmpwZWc.jpeg
953,20993,['Electronic'],"['Progressive House', 'House']",https://i.discogs.com/47qQVohEr79I5zz1Up-dhjoYRXOKG8DkudQJSZ1CECQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzOTc5/LTE1Nzg0MjMyODkt/NTc0My5qcGVn.jpeg
954,20994,"['Electronic', 'Hip Hop']","['Hip Hop', 'Breaks', 'House']",https://i.discogs.com/mhObpXWwnPdpFNFZG43n6n9-Tl4uQb10lPAv17FpExc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwMjQ5/LTExNDgxMjExNjYu/anBlZw.jpeg
955,20995,['Hip Hop'],"['Bass Music', 'Electro']",https://i.discogs.com/vOCUTpkB0hah7u2g0Pd8HsbMNtGGBEmAqTe9rP4SZ_U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjc4/NS0xMzc1NDIzNzk3/LTI3MTIuanBlZw.jpeg
956,20996,['Electronic'],"['Abstract', 'Techno']",https://i.discogs.com/ucYL8QT8CLIK290RdIUgijLq6-kw2NJqurLSKrAc4_w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMDEy/Ni0xMTI0NTg2MzMz/LmpwZw.jpeg
957,20997,['Pop'],['Pop Rock'],https://i.discogs.com/76SjwfIw0ZiLmUrhPbuwSqiSBtBWOGktOwuUksrWOCE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxNTQz/NS0xNTc0NTAzNDk1/LTQwNjYuanBlZw.jpeg
958,20998,['Rock'],['Heavy Metal'],https://i.discogs.com/LWaMov0AkDxe6NES_X6M1awEaUhBIO2K_MGfJ_V8gbs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzIw/MDYtMTQ2MTQ5MTg4/Ni03ODEyLmpwZWc.jpeg
959,20999,['Electronic'],"['IDM', 'Techno']",https://i.discogs.com/I6CLnU15AyQ-plj6anA85eCe1P3tERhqLbI4nytvwfc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1Mjk5/LTE0MTA0NTU2NDgt/NjEwMy5qcGVn.jpeg
960,21000,['Hip Hop'],['Electro'],https://i.discogs.com/Exi8TUMlmUBy05Pr5vrUidC7G2PpH82CzW06_xAF4mM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjIx/MDktMTIxMjkxNjYz/Ni5qcGVn.jpeg
961,21001,['Electronic'],"['Progressive House', 'Tech House', 'Acid House']",https://i.discogs.com/z9y7wcSipK2AIKGYH6FCmbb3F237Bg69hjslgPI-uQY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxMjI3/Ny0xMTYxMzE4NTk4/LmpwZWc.jpeg
962,21002,['Electronic'],['Progressive House'],https://i.discogs.com/tZpOGXZg1E2SOAsY3o-l6X1_V-CVDFyu30RkSEJBzhU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4NDcw/My0xMTk2MDg5MDA0/LmpwZWc.jpeg
963,21003,['Electronic'],"['Tech House', 'Progressive House']",https://i.discogs.com/_5YAFJ2elJZf3ahPeZyB5bp8SRB1nDptJZRUnFKv9C8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMDc1/NTktMTQ2NTQ3ODAx/NC04MjMzLmpwZWc.jpeg
964,21004,['Rock'],['Heavy Metal'],https://i.discogs.com/aa6SC2OsJ2pMUrISe1bSlIVYzMW0JEf0_xN7PJeF1S8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMzEw/MDYtMTM3NTg2NDgz/NS0zMzc3LmpwZWc.jpeg
965,21005,['Electronic'],"['Progressive House', 'Progressive Trance']",https://i.discogs.com/u0jFZIqNXKwGISuv954BzTKshe0NVNOZgQgRFqUbpqs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Mzg4/NjItMTI1ODE5NDUy/NC5qcGVn.jpeg
966,21006,['Electronic'],['Experimental'],https://i.discogs.com/le3h5qJ5_BbprCQ0JIATgxnMttOCaY_vHctXyldw-5Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTgx/NC0xMTg3ODg5NzQy/LmpwZWc.jpeg
967,21007,['Electronic'],"['Techno', 'House', 'Tribal', 'Downtempo']",https://i.discogs.com/lPtdlK7ksyC63zugDg6wr1pC8gJr4U09vRyAv_iG2cw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NDgw/Ny0xMjI2MTg2NjAz/LmpwZWc.jpeg
968,21008,['Electronic'],"['Techno', 'Tribal', 'Experimental']",https://i.discogs.com/OPPLKTImbntH7FjlAg9iv6sRYsD7GpQzAIX3L6Zi4J0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NDc5/Ny0xMTYxOTY1NjEx/LmpwZWc.jpeg
969,21009,['Electronic'],"['Tribal', 'Techno', 'Experimental']",https://i.discogs.com/5l9QkYqoo4NR7ss-8n5A4rsmbXVsKuoADievB3E_K70/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMzI1/LTExNDIyNTM3MDEu/anBlZw.jpeg
970,21010,['Electronic'],"['House', 'Abstract', 'Techno', 'Trance']",https://i.discogs.com/9FTMUtBf8vcBbTtVsbmNbA5reA5-02xXguREiVsjeF4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyOTk2/MS0xMTk4MDc0NjAz/LmpwZWc.jpeg
971,21011,['Electronic'],"['Tribal', 'Techno', 'Experimental']",https://i.discogs.com/40KOHSGrjFHLb9WJn1U7866e7VV-IdUkPdUvJf8kGEQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzMjU4/LTE0NjIzMTE5MzMt/NzMyMC5qcGVn.jpeg
972,21012,"['Electronic', 'Hip Hop']",['House'],https://i.discogs.com/4DEQaEn6CAx22pupG3aLf_il5qD3jpafGciifpV0u-A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxODQ3/LTEyNzU0MTkyOTEu/anBlZw.jpeg
973,21013,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/IB8cSFK_tQ_U_ELO2W4oiW5lRqN6nYMBs0iG1NuOrBU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwODM0/MS0xMTA5NDMwNTQz/LmpwZw.jpeg
974,21014,['Electronic'],"['Breaks', 'Future Jazz']",https://i.discogs.com/RnhfEAQTlP7XmKi2CR0CosfMwCUhBSDeL-_lS_29AVE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0Mzkx/NS0xMTgyMzAwMTA5/LmpwZWc.jpeg
