,id,genre,styles,uri
2133,37232,['Reggae'],"['Roots Reggae', 'Dub']",https://i.discogs.com/qTJlMTXo-h58LZHKZO_eR7WdKlv20Hp60HAtG7Joi2g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4MTEx/MTEtMTU4MjQyMTE0/NC04MTY3LmpwZWc.jpeg
2134,37233,['Electronic'],['Synth-pop'],https://i.discogs.com/q3T1p1EDVN85iTd4hMgDitbjmbJ7koDO85JhBtm6-Io/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTky/MjMtMTIwMTU1NDg5/OC5qcGVn.jpeg
2135,37234,['Electronic'],['Techno'],https://i.discogs.com/uDngOz8XHP67QyDodGb_zbK94xkPg4IbOheadMXM0Qc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDg1/LTExNDA2MjY3MTcu/anBlZw.jpeg
2136,37235,['Electronic'],"['House', 'Euro House', 'Jungle']",https://i.discogs.com/rOcfXGddj2kqXa7Wr68eP1Rblmi7NepGUwZwhFNr3sQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MDE3/Ny0xNDQxMDc4NTYw/LTI2OTYuanBlZw.jpeg
2137,37236,['Electronic'],"['IDM', 'Electro']",https://i.discogs.com/j9Q7kb9odJqTjzfhA5vwda5xVpNaJevKOq7gTGxiU2k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4ODYz/MS0xMTIyMjI1NzI2/LmpwZw.jpeg
2138,37239,['Electronic'],"['Breakbeat', 'Psy-Trance', 'Goa Trance']",https://i.discogs.com/4Vr3McYgSuW8MKRG4qVOzj9COs1iD_mxxVrXnXnLNlI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDMw/Mi0xMjYzODE1NzYz/LmpwZWc.jpeg
2139,37240,"['Non-Music', 'Folk, World, & Country', 'Stage & Screen']","['Monolog', 'Comedy', 'Political']",https://i.discogs.com/sKBX7P1z4MOvkylN-EnMaXv2tf3cF9XHwWD14PTpjz8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Nzg0/MDItMTIyOTc4OTIw/MC5qcGVn.jpeg
2140,37241,['Electronic'],"['IDM', 'Experimental', 'Ambient']",https://i.discogs.com/wIfAIu00haC01Lg7fbJECJhzse2jgGn3obKaoxWVl1M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MjI1/MS0xMzM1Mjg4MDc0/LmpwZWc.jpeg
2141,37242,"['Folk, World, & Country']",['Folk'],https://i.discogs.com/fp0SrQabfe4a4omUVn5quq_53glP0-6VikUp8swBg0k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwMTQ5/Mi0xMTI0MzEyMjk2/LmpwZw.jpeg
2142,37243,['Electronic'],['Techno'],https://i.discogs.com/89ei3gMmDBDFsA4pIoJzz7mIkzf1pGsO3Pqsdure21s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzOTEx/LTExODc0NTY1ODcu/anBlZw.jpeg
2143,37244,"['Electronic', 'Pop']","['Leftfield', 'Electro', 'Downtempo']",https://i.discogs.com/EMvMsBYm_Sp2fzZ90g9ng9q9znssKOSurWrBZrSWgg4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyOTEw/Ny0xMDk3NjAwNDQ0/LmpwZw.jpeg
2144,37245,['Reggae'],['Dub'],https://i.discogs.com/jM_P6OX9qWPA0UBftph_Xq1oBHgENq1L0WHhLrZ-sQI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMDM5/MC0xNTU5Nzc1MTIw/LTc3NzkuanBlZw.jpeg
2145,37246,['Jazz'],"['Free Jazz', 'Free Improvisation']",https://i.discogs.com/whyRjg-oESG4s2jciMC84YmaLf1YHZXtaYw9l-3D_ns/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1MTQ3/NTUtMTQ2MzE2MjAz/MS01NTQ0LmpwZWc.jpeg
2146,37247,['Electronic'],"['IDM', 'Electro', 'Minimal']",https://i.discogs.com/-Icg0lXB3w1emHWR2jGGIyEg4ev3D-s47C4SNQ7uYPw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0NDk0/MS0xNTExMDIyNjY5/LTQxNzguanBlZw.jpeg
2147,37248,['Rock'],"['Folk Rock', 'Acoustic']",https://i.discogs.com/uj7r0tQeSdsFgGBhJJgOE3WohB-7mTFSQYskEDKxKRw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzM4/NjM1LTE1MDM0MDc1/ODUtMjgyOS5qcGVn.jpeg
2148,37249,['Electronic'],"['Deep Techno', 'Downtempo', 'IDM']",https://i.discogs.com/_Fd_sk1F4xvzs5ATW_Xd2dbOa9Ph7neydte-PcPOZcU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2MzY0/Ny0xNDA2MzI2OTY1/LTYzOTEuanBlZw.jpeg
2149,37250,['Electronic'],"['House', 'Future Jazz']",https://i.discogs.com/7w6HottXOlgBOeQb2iQ-ZdOvd7hPOE2tPQ-lhSKLVE4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNTIy/LTEyOTA4OTQ5MTYu/anBlZw.jpeg
2150,37251,"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Acoustic']",https://i.discogs.com/N01enCWC7fa-IYB9mS9ODaNQHNOSgBRT_LnutSUlvvY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwMTM3/My0xNDk0MTcxMDQ1/LTY0MjAuanBlZw.jpeg
2151,37252,['Electronic'],"['Electro', 'House']",https://i.discogs.com/NUsxHBtCtArE1nQ40pBpu88yAGdI-qtEWZQQUudxxOs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1MzQ3/My0xMTMwNzEyMjg0/LmpwZWc.jpeg
2152,37253,['Electronic'],"['Progressive House', 'Trance', 'UK Garage', 'Progressive Trance']",https://i.discogs.com/J0XN7XGRnJCnFwn9b_YDnxypuI2O51zzRvS_UFdneR4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4Mjgz/LTEyNzgyNTc1NjUu/anBlZw.jpeg
2153,37254,['Electronic'],"['Leftfield', 'Downtempo', 'Synth-pop']",https://i.discogs.com/5nVHpKI3gGknOUF8uzlhJTORnntT8lxUDddyo6zb3d4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3MjA4/OS0xMTU3MTg1MDgw/LmpwZWc.jpeg
2154,37255,['Rock'],"['Folk Rock', 'Acoustic']",https://i.discogs.com/x3uOFTGEdVQtec-OFw8x7487LAvLUyJTHkprfBy1OB8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NzMy/Ni0xNDY0MTYzNTEy/LTcwNzcuanBlZw.jpeg
2155,37256,['Rock'],"['Southern Rock', 'Hard Rock']",https://i.discogs.com/dYS12zaBt2F7NF3xaw4kWhalwQopzjWi5oWikvXv6NA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDgx/NjctMTE4Mzc2NDg2/Mi5qcGVn.jpeg
2156,37257,['Electronic'],['Psy-Trance'],https://i.discogs.com/8gEs-63qkBH_UBsHK9ryD62sVzvF4p97tLsQ2SqXA0o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5Nzc0/MS0xMjA3ODk3MjYw/LmpwZWc.jpeg
2157,37258,['Electronic'],"['Techno', 'IDM', 'Electro']",https://i.discogs.com/8aw6-xF7rT91rMYTDCqCgNxJWZfmu7CK3WkqgyNzps8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwMzIx/MC0xNjE2NjczMTQ1/LTQzNjEuanBlZw.jpeg
2158,37259,"['Rock', 'Reggae', 'Folk, World, & Country']","['Folk Rock', 'Acoustic']",https://i.discogs.com/VFX5cjPgy8-lwUYMLp-aJrMsIud7tHAz3esPwDcmQG4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxOTA3/Ny0xNDk0MTcwMjQ1/LTU4ODQuanBlZw.jpeg
2159,37260,"['Reggae', 'Folk, World, & Country']",['Reggae'],https://i.discogs.com/VT0srG3e1bPwF_IdLHtuyOFLf6fw5r8-dMvklSNI5Hg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgyNjEz/Mi0xNDk0MTcwNTI0/LTM4MDkuanBlZw.jpeg
2160,37261,['Electronic'],"['Techno', 'IDM', 'Electro']",https://i.discogs.com/tZX1Q_JREbWGS0gcGqMonndybNWyVv65Sqk-tPTZgUk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5NjMy/NS0xMjcxNzc0NDcw/LmpwZWc.jpeg
2161,37262,['Reggae'],"['Reggae', 'Dub']",https://i.discogs.com/vx3WUji4Ij9-ro33Mxx7GVo8Snw3zT0IeEUZcFmVr6s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1NDc3/NDAtMTQxOTU4Nzc3/MS04NTI0LmpwZWc.jpeg
2162,37263,['Electronic'],"['Techno', 'Electro', 'Minimal', 'Ambient']",https://i.discogs.com/sQeA0yTu272bXkUDZZ73g6uehHUA2BmQDAqX-J-hZ8A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5NTM4/LTExNzE2MzM2MjQu/anBlZw.jpeg
2163,37264,['Electronic'],"['IDM', 'Techno', 'Electro', 'Ambient']",https://i.discogs.com/DSpXLnUEQO3yvGrM4bC6Q79zqLVOBqDHmXJV2iYsYQU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDgw/MDMtMTE4Nzk1ODA5/Mi5qcGVn.jpeg
2164,37265,['Reggae'],"['Dub', 'Roots Reggae']",https://i.discogs.com/shurxoc8wL92cY2I59hH1A87uYxZUfz1FGvF7RLn7Sc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2MjMw/MS0xNjAxNzg4NDM2/LTMyNzguanBlZw.jpeg
2165,37266,['Electronic'],['Techno'],https://i.discogs.com/h0XwgDgXr_zXu6BGBTbtHXb6KrG3u77b0RsOL1VUlGI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMjIz/MjctMTIwNDc5NjI1/MC5qcGVn.jpeg
2166,37267,"['Non-Music', 'Pop', 'Folk, World, & Country']","['Acoustic', 'Comedy', 'Spoken Word', 'Folk', 'Chanson']",https://i.discogs.com/f_MFDW8dLTLfFEpqOyjFADnxplxcrWuSiLPcnjQMoAw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0Njg4/NzEtMTUwNDM0Njk5/Ny04Mjc3LmpwZWc.jpeg
2167,37269,['Rock'],"['Folk Rock', 'Acoustic']",https://i.discogs.com/Hpx8JSuKTkaSRANULXPVI2Z66d12AWoc9zbO6HOl4gM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg3MjEy/Ny0xMTcyMzA4MjQx/LmpwZWc.jpeg
2168,37270,['Electronic'],"['Dark Ambient', 'Drone']",https://i.discogs.com/PyfKys0haRtOIj9uJVHhI323viJdRSWikj6Z0TKl9y8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4MjE2/My0xNDM0NzIyNzcy/LTUwMDAuanBlZw.jpeg
2169,37271,['Electronic'],"['Electro', 'Synth-pop']",https://i.discogs.com/s-FYUy9sc_XvIZ2acBT1QuvGEvMJM0MS_d6JXAc35wA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5NjIw/My0xNTQxNDY1MzQ1/LTkzOTQuanBlZw.jpeg
2170,37272,['Electronic'],['Techno'],https://i.discogs.com/xKDY00MfrHEWojhLpnqyAqISYrbAT63nmYcKA2ItObs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxODIw/LTExNzE2MzIzNzUu/anBlZw.jpeg
2171,37273,['Rock'],['Hard Rock'],https://i.discogs.com/y8dYrhQZhOrv8fofAVQRfYK1uFiBCGuFBuLy83mfgqY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3ODAz/NzMtMTQ1OTQ5OTM0/MS03ODUwLmpwZWc.jpeg
2172,37274,['Rock'],['Folk Rock'],https://i.discogs.com/oXYWFsH8ag5i6vLznOyKNAPdufuZHJXEvDqb-x_YQHI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNjMz/Ny0xNTQzMTQxNjYy/LTg0MjIuanBlZw.jpeg
2173,37275,"['Rock', 'Pop']","['Lo-Fi', 'Power Pop']",https://i.discogs.com/HaDNryNj51Bk15uzesAm58MaHa7_tzp3r4Uk44bHV3U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjI2/NzEtMTE4NTcwNjc1/Ny5qcGVn.jpeg
2174,37276,"['Electronic', 'Hip Hop']","['Jazzdance', 'Acid Jazz']",https://i.discogs.com/eCIGGbG075ykjAzquV9v3QGoZBvXwCMczfT1oFNelhQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1MTE0/LTE1OTAyNzkzMTAt/NzA2MC5qcGVn.jpeg
2175,37277,['Rock'],['Pop Rock'],https://i.discogs.com/R0Wobuo-cxsji-9dBmJISZocfrqk1ufTaWrmkwvYKiY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjc4/NzgtMTUxMTY0ODQ1/Mi00ODQzLmpwZWc.jpeg
2176,37278,['Electronic'],"['Progressive House', 'House']",https://i.discogs.com/C8CqEImtfJ8535fkee6Gc6XIzRf8lrU43jw3YMr6bPw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4MTct/MTM5MDA4NzgwNS03/MzgxLmpwZWc.jpeg
2177,37279,['Rock'],"['Folk Rock', 'Pop Rock']",https://i.discogs.com/ZfJ8GLtoaMAD4N49EYFsC1AiMDQe1R79eyS-I7a-BvU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NjUz/Ny0xMjk1Nzc4NjA4/LmpwZWc.jpeg
2178,37281,['Reggae'],['Dub'],https://i.discogs.com/AnKtvHo2pN55ZnmEJQcnkRjwOfCqoaj4Y5PwL745vK8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTEw/MS0xMzY0MTczOTcz/LTk4ODUuanBlZw.jpeg
2179,37282,['Electronic'],"['Acid', 'Goa Trance']",https://i.discogs.com/mCXGL0ZAD7nPaZc1ybhxrYkmRLwO-wjEHoSngI-rT7k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxOTQx/Ni0xNDU4NjU3NjM1/LTQwMjcuanBlZw.jpeg
2180,37283,['Rock'],"['Oi', 'Punk']",https://i.discogs.com/vvzTVg34JYqxUMVvkjAxB53EdKthUW5QQQ6AToyQmXk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgzODM5/MC0xMzcxNDU3MTY5/LTc4MDcuanBlZw.jpeg
2181,37284,['Electronic'],['Noise'],https://i.discogs.com/K9P-e0xUfC9aG9Pa__kGe4q73Jabwi9-hd5K1fdizjw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1Mzk3/NS0xNTEwNzQ3MDk2/LTM3OTYuanBlZw.jpeg
2182,37285,['Rock'],"['Punk', 'Oi']",https://i.discogs.com/R-7X62Zt9WlytupYZodyIf_OvZVDaf-EBDu6bl0_5tI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MDkz/NTctMTQ5OTAyOTEw/OS03NDYwLmpwZWc.jpeg
2183,37286,['Electronic'],['Techno'],https://i.discogs.com/XndARyLy3K1slDBoaakqsaXAuRWa2OWwFvvlvbrZrhc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5Mzgt/MTA5OTIxMTUxMC5q/cGc.jpeg
2184,37287,"['Electronic', 'Pop']","['Abstract', 'Drum n Bass', 'Modern Classical', 'Trip Hop', 'IDM']",https://i.discogs.com/EZt7cn6d_kggp343MbT1qYLSN56oK_ors2zhJrUqClA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2NTAt/MTQ2OTEzMzI2MC0x/MTc1LmpwZWc.jpeg
2185,37288,"['Rock', 'Pop']","['Art Rock', 'Pop Rock']",https://i.discogs.com/ZWewgpMZ8UrUSwauu4JFoHMyN1M0rhE6BdhmhxfRJXg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxOTQy/MTgtMTQ0OTY3NjM4/Ni0yMjQwLmpwZWc.jpeg
2186,37289,"['Electronic', 'Hip Hop', 'Jazz', 'Funk / Soul']",['Acid Jazz'],https://i.discogs.com/Hm69RE0aRzdsA-mM-DdrQnxo0Mc62kANUd6a7EKRSmc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzg5/MDctMTE5MDQ3ODEy/Mi5qcGVn.jpeg
2187,37290,"['Electronic', 'Pop']","['Electroclash', 'Synth-pop', 'Downtempo']",https://i.discogs.com/5diHNWmkVxVFog3G8RiaDfW3Lo00YtWK2bohem8_lek/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMDI1/OC0xMzUyMDI4NjAy/LTM1NjguanBlZw.jpeg
2188,37291,['Electronic'],"['Leftfield', 'Breaks', 'Disco']",https://i.discogs.com/JDpjHGNDhKCfm3sL_eiMvHRmcl5EVnZoJtVyEA_acdc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0MjE3/Mi0xNDAxNTI2NzQw/LTY5NzQuanBlZw.jpeg
2189,37292,['Electronic'],"['Techno', 'Tech House']",https://i.discogs.com/KF0bIA16zl4f5-kGl_v0O_k7OS_3ulPWl-M2R0qJrQU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMjct/MTM1Mjc0MzY2MC0y/NzI2LmpwZWc.jpeg
2190,37293,['Electronic'],['Techno'],https://i.discogs.com/rQIPNWNlKBCCfiK7n7hvAgzMIo6aS5F8uxZH6PDMsbU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyNzEy/LTExMjE5NjgwMzMu/anBn.jpeg
2191,37294,['Electronic'],['Dubstep'],https://i.discogs.com/xdFOb3wIKU9B_LxE8pwkZZBeCkamXttbnjCUDby_HbI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDg5/NTgtMTI0ODY0NjA3/Ny5qcGVn.jpeg
2192,37295,['Electronic'],"['Breaks', 'Psy-Trance']",https://i.discogs.com/BEbTZCDoF5i4zjDiG8DGLVh9-v_ZOqB7MGQ16r4Uip0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4NTUy/LTExODQyNjQ4MzQu/anBlZw.jpeg
2193,37297,['Rock'],['Pop Rock'],https://i.discogs.com/mjuMh-LmrEcWeCRkz8ni_wln3SsRLJcLQM5FMz4AzhE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5OTE5/NjItMTI2MjQ1MDM2/OS5qcGVn.jpeg
2194,37299,['Rock'],"['Acoustic', 'Hard Rock']",https://i.discogs.com/RQlX3SGiI8O8Ke7C-qXZhiZGDyJasePVC2h9xWyFsbw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDc3/NjMtMTE4MzUxMDYz/NC5qcGVn.jpeg
2195,37301,['Electronic'],['Goa Trance'],https://i.discogs.com/kQHFoFcH3hdLKTHeB0f2MdK2iIbSo_9Qy-6ZzJri1vA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNjky/LTExNTQzNzY3NzAu/anBlZw.jpeg
2196,37302,['Electronic'],['Goa Trance'],https://i.discogs.com/Z5P6NTWho0dymE9OdQ-pTjbkffekrCplxikybEg1hiQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0ODI1/LTE1ODc1NjEwNjgt/MzUzOC5qcGVn.jpeg
2197,37303,['Electronic'],"['Techno', 'IDM', 'Tech House', 'Minimal']",https://i.discogs.com/iJSxql0KUUyMhKdQCPQQ97HHF39yHdVT-jwHkh3OZig/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkwOTUy/Ni0xMzI2MTQyNzU4/LmpwZWc.jpeg
2198,37304,['Electronic'],['Electro'],https://i.discogs.com/WQ0MzJcRwQoRQRI3HVQZePM7hzxpxYivzEErakp7lus/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTc0/ODgtMTIwMTQ1MDk3/My5qcGVn.jpeg
2199,37305,['Electronic'],['Techno'],https://i.discogs.com/6KsMLaxzHlB68opP_XEVe4HiYHxs-79-sQq-J4DqArI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTc0/LTEzNDM2NzY5MjYt/MjUxNC5qcGVn.jpeg
2200,37306,['Electronic'],['Goa Trance'],https://i.discogs.com/duGbsrdxHN0ClrW6xcmpUr5L0J94wG4ULvaud9jmH10/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzAx/My0xMTAyNDg1NTIx/LmpwZw.jpeg
2201,37307,['Jazz'],['Hard Bop'],https://i.discogs.com/fY6ew1P4TskMH35FPz8TuvTBF6a17YC2zLC7M0qjzRs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2NDkz/MC0xNjExODM5NDIy/LTUzODUuanBlZw.jpeg
2202,37308,['Electronic'],"['House', 'Techno', 'Downtempo', 'Drum n Bass', 'Electro']",https://i.discogs.com/3lnqJVTZn6Y6nENK7laNhh_JsMTdWyPXSsb9xnGhD6g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNjY4/LTExNTIwODAxNjgu/anBlZw.jpeg
2203,37310,['Electronic'],"['IDM', 'Downtempo', 'Future Jazz', 'Ambient']",https://i.discogs.com/PNWX_1z9veLbURWhQrl8TAwmVz9W0DMpVJxw-Yn8xUI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzIy/MjEtMTIyNjUxNTk5/Mi5qcGVn.jpeg
2204,37311,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/1gZHMVQGAMHMu8GpE0cGaF3TRpLNuPgRyPQ7t2SvqCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3OTU1/ODUtMTI0Mzk2ODE2/Ni5qcGVn.jpeg
2205,37312,"['Electronic', 'Hip Hop', 'Jazz']","['Acid Jazz', 'Jazzdance']",https://i.discogs.com/sDgguZsF_Cu6yBm7ywag1G7sbiX98rop_M75GMz9yQU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxMDcy/Ny0xMTUwNTY4MTY4/LmpwZWc.jpeg
