,id,genre,styles,uri
2962,103108,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/tZyssdDC6c5t5fDek3EgFzVCcby5R8DlNFzj1wIyLLw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNTIz/My0xMzcxMzA2NTU3/LTc1NTIuanBlZw.jpeg
2963,103109,"['Electronic', 'Rock']","['Soft Rock', 'Pop Rock', 'Euro House', 'Happy Hardcore']",https://i.discogs.com/-s6ZEgzkz3RNJj7Vs9HixYVvjByxtjxPyzfHTlGZ46k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwODY1/OC0xNDAxMjIzNzAw/LTY1MzguanBlZw.jpeg
2964,103110,['Electronic'],['Progressive Trance'],https://i.discogs.com/CLAtTGbo8zmPW2_fClmO7ANJJtAubm3aAUCQg7Y5Y6c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzI0/LTE1MTEyMTc3MDkt/NTczNS5qcGVn.jpeg
2965,103111,['Electronic'],['Trance'],https://i.discogs.com/Fz9q4Js69klX_XBFMFrWQxLIb3v6_D0XPbCaT9EGTU8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4NTMy/LTE2MTY5MzI4MTIt/NTY4OS5qcGVn.jpeg
2966,103112,['Electronic'],['Trance'],https://i.discogs.com/utTr4GjcIPEC-vAmWF75ioKKvTorDXH4nA-XMX5wpQA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg3ODU1/OS0xMTY4Mzk0OTE1/LmpwZWc.jpeg
2967,103113,['Electronic'],['Trance'],https://i.discogs.com/_8Y16rjGjTirXCumCUNXHcoXRs6yDOrbRM_m1Z-MKQk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4ODM4/MzMtMTM4NDE2Mzg5/Ny0yMTE2LmpwZWc.jpeg
2968,103114,['Electronic'],"['Progressive Trance', 'Breaks']",https://i.discogs.com/Z1QLSqtBPeQTczJxpHvsVR99cSHMuwHhFfmASeXjBPc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MTAy/NC0xMTQzNjUwOTEy/LmpwZWc.jpeg
2969,103115,['Electronic'],['Hardcore'],https://i.discogs.com/L6L-ummrde-8yIkMAdISXfGycuy_ZBqsqhhkWAZ88X8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Mjg2/Ni0xNTgwNjY2NDc2/LTU5MTkuanBlZw.jpeg
2970,103116,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/nVslVo0RKcekSP5ECKqIlkdg_Syn7_SCsgvnpoN4x0M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxOTgx/Ny0xMzI3NTM2MDUz/LmpwZWc.jpeg
2971,103117,['Electronic'],"['Progressive House', 'Trance', 'Progressive Trance', 'Ambient']",https://i.discogs.com/Ixt7M50nyrPiVIqlAaramRV4H5Uhy9G3IGQ93eHcCeA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3NDkz/LTAwMS5qcGc.jpeg
2972,103118,['Electronic'],"['Trance', 'House', 'Ambient']",https://i.discogs.com/TzZohFF6uHOSPG-yr8gky7e_avWpYaHroHKptQHlrPI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNDQ4/My0xNjI2NTc4NzY3/LTg5MTUuanBlZw.jpeg
2973,103119,['Electronic'],['Trance'],https://i.discogs.com/Gkf1sxrgSi-0qkSKwMrwkcjBxx87S8ersfPzdGzW3wc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk1OTIx/OS0xMTg4MTczNjIw/LmpwZWc.jpeg
2974,103120,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/H-FD73aHAUOLRfhLpe7tbnEgZmLQCLyRPn8xEpY2nhk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxMDk5/OC0xMzYyNTA0OTcw/LTgxODUuanBlZw.jpeg
2975,103121,['Rock'],"['Alternative Rock', 'Grunge']",https://i.discogs.com/9LrXo5NaZGrk7S-G9xiEguRCfdeOPi-OZUs1WcIiSw4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MzE5/NzEtMTMyMTM2ODMw/Ni5qcGVn.jpeg
2976,103122,"['Hip Hop', 'Funk / Soul']",['RnB/Swing'],https://i.discogs.com/EvfKI9bL7TZdn9GduHeu6OANOGhzGoTuUSu4fbecfrQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4MTc5/ODUtMTYzMzk1OTc4/Ny0xNDU5LmpwZWc.jpeg
2977,103123,['Electronic'],"['Progressive House', 'Trance', 'Progressive Trance', 'House']",https://i.discogs.com/h8MR2qFWS99_YSfj1PQHeQ-qYOx222ED3TEPx6DrF4E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwNDg5/Mi0xMTI0Nzg0NjEz/LmdpZg.jpeg
2978,103124,['Electronic'],"['Trance', 'Techno', 'Hard Trance']",https://i.discogs.com/0i7bbWkxmTUZurVe7cyVNn318GCQqqjQ5-KUzLa6Cs8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjgx/My0xMTgzMjMyNzI0/LmpwZWc.jpeg
2979,103125,['Jazz'],['Fusion'],https://i.discogs.com/B9VjighDF5r808xKvo0p3Q8ocKan54bHp8jjr6MKCAY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxMjcy/NC0xNDY5NjE1NzU4/LTg0MjAuanBlZw.jpeg
2980,103126,['Electronic'],"['Modern Classical', 'Neofolk']",https://i.discogs.com/8NfgEtznrzMG2q5bzphrT-URkWpFWtwKoH0HMgRZFEQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1OTI1/OC0xMjMwMDQwMDIw/LmpwZWc.jpeg
2981,103127,"['Electronic', 'Reggae', 'Funk / Soul']","['Dub', 'Soul', 'Funk']",https://i.discogs.com/Q88AL_DSnmRxU75vXcjjrvXsFl1BWn-nv0HMXPkHG0E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMDI3/MDctMTU4OTI4NDg3/MC01MjE5LmpwZWc.jpeg
2982,103128,['Hip Hop'],[],https://i.discogs.com/zVdfFcZUoEY10s0A3sRQXjd6ZIwjdkRHNbwG-i-X_TE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTk5/MDItMTM3MzYzNTM3/Ni04MDg3LmpwZWc.jpeg
2983,103129,['Hip Hop'],[],https://i.discogs.com/drEDvQMGmVmQ0Dgg10KNsI-FALBFmyv29Z2FjF1k06Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDM4/MTItMTE4NzQ3MjE1/Ny5qcGVn.jpeg
2984,103130,['Electronic'],"['Leftfield', 'House', 'Techno', 'Downtempo']",https://i.discogs.com/kxrVX1G334RI_XK1NnWFuGusmdNI1tCXXkUI49D6J74/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwNzM2/My0xNTcxNTY5MDM5/LTU1MzkuanBlZw.jpeg
2985,103131,['Electronic'],"['House', 'Hi NRG', 'Euro House']",https://i.discogs.com/7KmyMFT41_F0J31n0UPKnAeRehfC0k7ny-vhIv12UPo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjYz/NDktMTIwNDkzNjc3/OS5qcGVn.jpeg
2986,103132,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/wy1C-Qa4v3afGYqGil3KTH2G80mG3kteRZX2ZcKlo5w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQy/NTUtMTE5NzQ1NDc1/OC5qcGVn.jpeg
2987,103133,['Electronic'],"['House', 'Nu-Disco', 'Tribal House', 'Progressive House']",https://i.discogs.com/tbQ1AksIzC65L-4px7C8R1MLg75-PQX9b3MzFHNRQro/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMjgx/Ny0xNDAwMzA2MzAw/LTMyNTguanBlZw.jpeg
2988,103134,"['Electronic', 'Pop']","['House', 'Downtempo', 'Deep House']",https://i.discogs.com/1nbZlUXJb83vTpkInKm-rdxTfCe8_6xXaywlbFFn-Aw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NjI3/NDgtMTQ1OTc3NjE2/OC0zNTQwLmpwZWc.jpeg
2989,103135,['Pop'],['Ballad'],https://i.discogs.com/gJ2rvNtrZkhD4aTox9SWe1lZ4_x2j5prHxZtC8o3-Q8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5NDEw/NC0xMjkxNzQyNDkz/LmpwZWc.jpeg
2990,103136,"['Electronic', 'Rock']","['Soft Rock', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/wF236llg6K7tr5rrFBOd54GPH6zE9WBEbPQSDjpbozA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4Mjc2/OC0xMjcyNzcxNTc3/LmpwZWc.jpeg
2991,103137,"['Rock', 'Pop']","['Soft Rock', 'Pop Rock']",https://i.discogs.com/MfII8F4YudQavRYMG6cGrGD-zTS11cFgHOmFbSaH8B8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyODE2/ODgtMTIzNTMwODcz/OC5qcGVn.jpeg
2992,103138,['Electronic'],"['House', 'Progressive House']",https://i.discogs.com/pEt7F2c55NAuICjbW6cNtISEfRTq8dVJxtuKWHITeMo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMjYw/NC0xNTE3MjE2OTU1/LTI5MTYuanBlZw.jpeg
2993,103139,"['Non-Music', 'Pop']",['Comedy'],https://i.discogs.com/pButSQE__SPhDO70ci9R8PwQHb_TM7mw-Ruuwf7O7k4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0ODAw/NC0xMzIwMjIxNjIy/LmpwZWc.jpeg
2994,103140,['Funk / Soul'],['Disco'],https://i.discogs.com/6m2liCQ5RK-oU24OzoTmyZ2VwNarzglsY4lXdaMHioU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3Nzgw/OTU2LTE2MTUzOTg4/NDItNTI2Mi5qcGVn.jpeg
2995,103141,['Electronic'],['House'],https://i.discogs.com/-NG2IWe6RWV75AuxWG6HhUMl9gyXz6DGgUPpROUVdQE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDk4/NzYtMTQxOTY3ODgy/Ny02OTYyLmpwZWc.jpeg
2996,103142,['Electronic'],['Trance'],https://i.discogs.com/brV4JekJp4XRONcfbrhutW-64o5Q3xL45fEy555ViXY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMjAz/LTE0Mzg2MTIxNzQt/NTA1NC5qcGVn.jpeg
2997,103143,['Electronic'],['Hard Trance'],https://i.discogs.com/ijvPFPmQ1dNV8wIa7UDoDo3RY6ujI1Kqu-76BKkHjI4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTM2/Mi0xNTg1MzkzMDQ0/LTYwMDguanBlZw.jpeg
2998,103144,['Electronic'],['Hard Trance'],https://i.discogs.com/7gjX60m0pe5KfyPF67Bw1aKz_5i8NMThxTNLUBJq-a0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMjI1/LTExNjI3MjMzOTku/anBlZw.jpeg
2999,103145,['Electronic'],"['House', 'Hard Trance']",https://i.discogs.com/NOeKJ7px1pWffwpxSijqpYwnuu1e5VzYEw-n_vuxXjk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0NDAw/Ni0xMDk5OTIyNzA1/LmpwZw.jpeg
3000,103146,['Funk / Soul'],['Soul'],https://i.discogs.com/WwV9P6XeXaGaikmjljGpKvNf-QIYJxCXrO3KJZqAznQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMDM1/MzYtMTUwNTAxNTM0/MC01MjM1LmpwZWc.jpeg
3001,103147,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/Lj6lB5h02WcYQYGFfMU0wySz67iyqwLvsQTo0iMp-kA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDEy/MjMtMTI2NjU0NjQ0/MC5qcGVn.jpeg
3002,103148,['Funk / Soul'],"['Funk', 'Disco']",https://i.discogs.com/bgRCoPoPc6dwhrlYQDfKDHMJzxEO-ba6dRS3Z_unCWo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4OTQw/Ny0xMjkzNDkwNDI0/LmpwZWc.jpeg
3003,103149,"['Rock', 'Pop', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock', 'Indie Pop']",https://i.discogs.com/GfAOwSHKBSRac6uP_OgLY6fk1bWO3AV6JxA9HfEyeiw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc5OTMw/OTktMTU2NDU3ODYz/Mi0yMzc2LmpwZWc.jpeg
3004,103150,['Hip Hop'],[],https://i.discogs.com/bcUYSG-7D7ukbHMICQ3XJ6YEE5PXImyGA-AhxvyWarI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5NTg0/Ny0xNDEyMjQzNDc1/LTc5NjYuanBlZw.jpeg
3005,103151,"['Hip Hop', 'Jazz']","['Jazz-Funk', 'Conscious']",https://i.discogs.com/uJv4OizYtlZUqSL3vljg6_pPiO-5tFAaeH7lPnrZZ9E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjA1/MTQtMTYzNDkxNTYy/MC02MDQ1LmpwZWc.jpeg
3006,103152,['Hip Hop'],"['Acid Jazz', 'Hip Hop', 'Conscious']",https://i.discogs.com/KIMJUBDKwxTjxk5Z4Uu3aAeBg8dh9OmXYP1fxAUobXw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTAz/OTctMTI1MDk3MTcz/Ni5qcGVn.jpeg
3007,103153,"['Hip Hop', 'Jazz']",['Conscious'],https://i.discogs.com/u0r2IPbLG--GDHLEU85FOT_Th8R9LlZDFLuwFxX-Rs8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NDE5/Ny0xMjk0OTcwNDYz/LmpwZWc.jpeg
3008,103154,['Hip Hop'],[],https://i.discogs.com/SfbdX43fa4dQtLcs2lFBpy9u8A9rYOI8R9V8d7hJVx8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzOTcy/MS0xMzUxOTgyNjc0/LTk5NDAuanBlZw.jpeg
3009,103155,['Rock'],"['Pop Rock', 'Classic Rock']",https://i.discogs.com/3ayfPGrBsZI22-hqbZdODeWNQrP6_fGA5X26kNaW-rI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NTY1/NTMtMTIyODkyNTcz/NS5qcGVn.jpeg
3010,103156,['Rock'],[],https://i.discogs.com/UmfMGLAjdntaePZDLJJV5Pb_NFIMkBJ3G2gEyNJO0Ew/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNjU4/OTItMTM3NTY1MzIw/Ny05ODI0LmpwZWc.jpeg
3011,103157,['Rock'],"['Pop Rock', 'Classic Rock']",https://i.discogs.com/Rn4I76Q99NZcCDVkjuOjwFxiSyvg8jtS-V46lSxnOCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0Nzk5/NzEtMTMzMjA0NDY3/My5qcGVn.jpeg
3012,103158,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/xf70HwB2Bvn38hhrKjAAR6GnpABaOlvaDPw_4B6vIzs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0ODk1/NTktMTMxMjgxMzE4/My5qcGVn.jpeg
3013,103159,['Rock'],"['Pop Rock', 'Classic Rock']",https://i.discogs.com/UxAC2qF_paojZ4ayznfwIjPMkHvZ-mKfzNk_j2i_ta8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNzE3/NTItMTYxNjM0OTk2/NC01MDcwLmpwZWc.jpeg
3014,103160,['Pop'],['Pop Rock'],https://i.discogs.com/F0RnZ5To6XMVeq8rtd9bz4zPm6X_Sg7_rwxcU9EXpmc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3Mzkw/NDAtMTQxMDYwMzg2/Ni02OTc2LmpwZWc.jpeg
3015,103161,['Pop'],[],https://i.discogs.com/DdC0JQloR6hu2I0qQoMq5KyNdABzyQ8Ia6Uh3CYa30g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2NTEy/NDMtMTYyMTgzMjk4/OC05MTgyLmpwZWc.jpeg
3016,103162,"['Pop', 'Folk, World, & Country', 'Stage & Screen']","['Country', 'Soundtrack']",https://i.discogs.com/wnOPsLRVkqKRB28BFVbVtp0y_rD0vWAoCR14-3vJOiI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMDU5/NC0xNjA1MjY0ODM0/LTQ1MDkuanBlZw.jpeg
3017,103163,['Pop'],['Vocal'],https://i.discogs.com/dx5cqaQhuySa4utDasLWgQgtvlH0O8JTE6f-_q7zg_c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4Mzk0/MzEtMTU3MDY0MjA5/MC00NTg1LmpwZWc.jpeg
3018,103164,['Pop'],[],https://i.discogs.com/5YzZn1-5OfS7vSeOlm_yTuOhLKBoBe67EotHraXGEM0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0ODc1/NTYtMTQyMDM5Mzg4/NC03NjAzLmpwZWc.jpeg
3019,103165,['Pop'],[],https://i.discogs.com/rAiOUkzcRTWNFd7GgEsTERgePuT8gDVBT6XDNQj5IeM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3MDA1/OTMtMTM5NDYxODg0/OC0xMzEwLmpwZWc.jpeg
3020,103166,"['Rock', 'Pop']","['Soft Rock', 'Pop Rock']",https://i.discogs.com/0g_5KbkvPMzb9mKO3L01QREtEGrkPz2P6vyki0rZOj8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3MDA2/MDEtMTM3NzA3OTA1/Ni04MzM0LmpwZWc.jpeg
3021,103167,['Pop'],['Ballad'],https://i.discogs.com/oMVe-3-vqoSdBUJGFnTVgC918T84NdARRHgj6Xy-no0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MDA1/ODMtMTM3NzA3OTQz/My02MjIwLmpwZWc.jpeg
3022,103168,['Rock'],['Synth-pop'],https://i.discogs.com/Ba1IXOZj_QnZYLeJCJeHQYu3e72sZFUhpUSRcPxc4f8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2ODA2/My0xMzk0ODA5MzA5/LTcyNTYuanBlZw.jpeg
3023,103169,"['Rock', 'Pop', 'Folk, World, & Country']","['Country', 'Pop Rock']",https://i.discogs.com/GvwKbNXObz_XdwjTyROnOSnB9Q3QrMOGnctyJX6X_Hw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzUx/MjkwLTE1ODA4Nzk4/NDktNTU3Ny5qcGVn.jpeg
3024,103170,"['Electronic', 'Pop']","['Synth-pop', 'Vocal']",https://i.discogs.com/p-LjTqQjBbDNWxyRprp6afuAl7NvNLIKG4TUTDwII1U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTU0/ODAtMTQ0MTAxMzg2/Mi03MzE1LmpwZWc.jpeg
3025,103171,"['Electronic', 'Pop']","['House', 'Synth-pop']",https://i.discogs.com/mU0JaMfRD3FtvvB8rT4ZRHUMjc1AYrvOuFD2hFWnHss/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMTcx/MjAtMTMxNDc4MDE1/MC5qcGVn.jpeg
3026,103172,['Pop'],['Europop'],https://i.discogs.com/B6FCgsnDGjRUpFFwFozsFMXyvq3paPVIlqhOoBWiYj4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxNDEz/ODYtMTUyMjcwMTI5/My0xNTc3LmpwZWc.jpeg
3027,103173,"['Pop', 'Stage & Screen']","['Ballad', 'Soundtrack']",https://i.discogs.com/LEDKHdiOLYZCu90qjafhHXFXpM4c3ell3UG-Zi1Bvng/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTA5/MjUtMTQ2MzQyMDI2/NS05MDU5LmpwZWc.jpeg
3028,103174,"['Pop', 'Folk, World, & Country']","['Folk', 'Ballad']",https://i.discogs.com/Fh6hQKPTwdQZY8AAiiIjUYQ5RP3ggir0kCbHjnAPsVk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjM0/OTctMTIxMzAzMzA2/NC5qcGVn.jpeg
3029,103175,['Rock'],['Pop Rock'],https://i.discogs.com/j-vKslRm3S2QVOtRSUjMjsoDFM4iSoyhsTZ1rVlHIE4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMjE0/ODYtMTM3NzQ0NDQ3/Mi0xMjMxLmpwZWc.jpeg
3030,103177,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/l6J0e6_wdpvTy6jrXf0T7V1MfoMcSpibVI-DGdeUUF0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNTM1/ODctMTQ1NzA4NTA2/MS0zNzMxLmpwZWc.jpeg
3031,103178,"['Electronic', 'Rock']","['Pop Rock', 'Synth-pop']",https://i.discogs.com/zXXK8xfrhqNu265cfYIsE6d1V3wn2HqgXeO9aITXb00/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2MTUx/MC0xMzMyNzI0NTcx/LmpwZWc.jpeg
3032,103179,"['Rock', 'Pop']",['Ballad'],https://i.discogs.com/jILQdfgb4xA3HK3ifTEY3hJ71ePXfdY0dBmHzKbOQiQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMDM0/MzEtMTM5NDk5MTI1/Mi0zMDc2LmpwZWc.jpeg
3033,103180,['Electronic'],['Synth-pop'],https://i.discogs.com/MctU7KvlY9xkGHig13B-leg3huUbz9ppN3cu_3P7J_0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyNTY1/MDQtMTQ2MTE2MzAw/MS0yOTc1LmpwZWc.jpeg
3034,103181,"['Electronic', 'Rock', 'Funk / Soul', 'Pop']","['Pop Rock', 'Ballad', 'Disco']",https://i.discogs.com/aLhs9Vl4SSPfRubGcpaxqin_l-sbLK3GiXy9Oeky5vM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDg0/NjYtMTIwODQ4MTUz/OS5qcGVn.jpeg
