,id,genre,styles,uri
2989,33115,['Rock'],"['Thrash', 'Heavy Metal']",https://i.discogs.com/3T3YyYaflVBJpg4ThiGQekp7Ke7vpSbEnzJ5724eGxc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMDg5/OTItMTI2ODY4Nzc1/Mi5qcGVn.jpeg
2990,33116,['Electronic'],['Trance'],https://i.discogs.com/mIJFo1N6AVmIc6FJctBZYppK_ULwwrC1A8-1amn7N-g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2Njg3/OC0xMTM2MTM5ODM3/LmpwZWc.jpeg
2991,33117,['Rock'],"['Hard Rock', 'Heavy Metal']",https://i.discogs.com/-CZwVi8M8xAMllpB-3HXVCTBMIT6ip9tgjLJzUaLkcM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNzY2/ODMtMTI3NjIxNjIx/Ni5qcGVn.jpeg
2992,33118,['Electronic'],['Trance'],https://i.discogs.com/b4i3QPmjtj-MfNS0v1gW9e2gTKF1qhl8dvBHM3zNGxw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0NDE3/My0xNTkxODA5MjAx/LTYwMDguanBlZw.jpeg
2993,33119,['Jazz'],['Hard Bop'],https://i.discogs.com/zrLadWJi_5feUN_cd8iLOUre1jzOm8miZclIMsAkdQ0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNDkx/MjAtMTM1MjU3Mzg2/MC02NjI5LmpwZWc.jpeg
2994,33120,"['Electronic', 'Rock']",['Synth-pop'],https://i.discogs.com/P8G5KUGQe02lVjDnll_qu3ZCb7SZBrzseVNRsA9pqQc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4ODMw/LTEyMTczODc0MjEu/anBlZw.jpeg
2995,33121,['Electronic'],"['House', 'Techno', 'Tech House']",https://i.discogs.com/l_HMZILGIKXUAu4dP3dbW6rKTufRo_hIGkYEXYKd4i8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2OTIt/MTQwMDA5ODg0NS03/ODQxLmpwZWc.jpeg
2996,33122,['Jazz'],"['Bop', 'Big Band']",https://i.discogs.com/kHb-pEQAHj_GRQ_guJZYOBr_yRwAxO7SqLZybysOa_U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5MDQ0/MS0xNjExMTU0NDYx/LTE2MTEuanBlZw.jpeg
2997,33123,['Electronic'],['Trance'],https://i.discogs.com/EEWM7lZfFp589AFnwlddPHMRJwlYnlaxupcFDzUfnu8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzI2/ODEtMTE5MDA2MTI1/Mi5qcGVn.jpeg
2998,33124,['Electronic'],"['Acid House', 'Techno']",https://i.discogs.com/vLXX_ri-7Xw6HgBjPTD6bhhtf6oXmvbKlF_WSQls97A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzMDk5/Ny0xMTg3MjYxNTk3/LmpwZWc.jpeg
2999,33125,['Rock'],"['Punk', 'Goth Rock']",https://i.discogs.com/eyAaC7bWlFbpvmSY-M5pvZmC5FoTgakWxqqdDOK-S24/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTI1/NDUtMTI2ODc3MDEw/MS5qcGVn.jpeg
3000,33126,['Electronic'],['Trance'],https://i.discogs.com/lg6YvUkI-1zsoiv17Q92IPd9SkpuLpWf5Vrbf3PhDxQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0ODM0/MzgtMTM1OTAxOTc4/Mi05NzQ5LmpwZWc.jpeg
3001,33127,['Rock'],"['Goth Rock', 'Deathrock']",https://i.discogs.com/6_9w4Y4QgMB1XdeWRdtPCRchksnBFrbtRNu0JCYGyqY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4MjY4/OC0xMTU4MjY4NzA1/LmpwZWc.jpeg
3002,33128,"['Electronic', 'Hip Hop']","['Breakbeat', 'Pop Rap']",https://i.discogs.com/j9c-8D-zvP_2w9fNSI6Bi0BmM6GS1vG1mmhUFk0WYdY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2MzI5/NzMtMTMzODE3NDA4/My0xODA0LmpwZWc.jpeg
3003,33129,['Electronic'],['Trance'],https://i.discogs.com/wdGMSZDmqY_-xHn9SaYWC30_QaCEcLI5BBOE-fB7r1w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDY1/MTAtMTIzMjM4MzA2/MC5qcGVn.jpeg
3004,33130,"['Jazz', 'Blues', 'Stage & Screen']","['Soul-Jazz', 'Hard Bop', 'Theme']",https://i.discogs.com/FBfeIw5Hs8z-U2F0x0rbqYzvb6D9DxwhzY97BsWbcNE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMDM1/MTAtMTYzMTIyNzU5/NS05MzQ4LmpwZWc.jpeg
3005,33131,['Electronic'],['Techno'],https://i.discogs.com/41r1jScKxoK9Y4xrLHdA0d4Fi6opzVGHaEnM6LxYpHI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzODc4/ODgtMTQxMTIzMTY0/MC0zOTMwLmpwZWc.jpeg
3006,33132,"['Electronic', 'Hip Hop']","['Techno', 'Pop Rap']",https://i.discogs.com/exS4aDO2Uo2FA19pOJsWEWEQmbBCGghXYAcNLOI9gH4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNzUx/LTEyNzg4NzEwMDku/anBlZw.jpeg
3007,33133,['Jazz'],"['Hard Bop', 'Bop', 'Soul-Jazz']",https://i.discogs.com/hwEu1hhs-sPyWgAb7Hx09dSlshTtneMgnxzc7WMt6a8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNDU0/MTItMTYxNzExODcx/Ni03MjkwLmpwZWc.jpeg
3008,33134,['Electronic'],['Techno'],https://i.discogs.com/yvLaCmFbWWmxSxug42Eyjd0uB9THCgOhEAr0fIn91Yo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1MDAt/MTE1NTMxNzEwOC5q/cGVn.jpeg
3009,33135,['Jazz'],"['Hard Bop', 'Soul-Jazz']",https://i.discogs.com/F_06WxcmW8xEW9dPJp9xd0yk5uhzeO6gdCKEmaG1TLY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTcw/NzktMTYyMjU3ODc3/Ny04Njk2LmpwZWc.jpeg
3010,33136,['Rock'],"['Alternative Rock', 'Country Rock']",https://i.discogs.com/NS0HeshgHbO5hYYQ2JcWpNuKnmCiRV2tEyZ61JSihgE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTY5/ODktMTE4ODczNjcx/My5qcGVn.jpeg
3011,33137,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/bzGtl5OteBWomY_7VgfWFCKTXw4lI8_vKLim4o9WeCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MTM0/My0xMjc4MzQ4OTc4/LmpwZWc.jpeg
3012,33138,['Electronic'],['Synth-pop'],https://i.discogs.com/urLO9X4mUnZIDayrwwhkm3n6gWGOW5LwLP2ZvgPZRs0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxODU4/NC0xNTI4NTc1NTEw/LTc5NzguanBlZw.jpeg
3013,33139,['Electronic'],['Synth-pop'],https://i.discogs.com/tG0gDAy6btjhWjtB6w6MVvdPpdEoeEOaXvmcXBosIVk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4ODU2/NzEtMTMzOTY3ODk3/NS0yODg2LmpwZWc.jpeg
3014,33140,['Jazz'],"['Soul-Jazz', 'Hard Bop']",https://i.discogs.com/wiOAClcLnky5jg-ETqJaH_Thybs2hUPG-eRAoyJwRcs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczOTAx/MzMtMTQ0MDQ2MjY0/MS04NjgyLmpwZWc.jpeg
3015,33141,"['Folk, World, & Country']",[],https://i.discogs.com/ztA-WpsU5WpbT5IlVZ8rlhPmntsn4UsTeGYRQq1F1Nk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Njgy/MzItMTU4MTA0MDUw/Mi0yMTM4LmpwZWc.jpeg
3016,33142,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/uZjvEJn0WqI9iUJ8pXlR1YoRDMTQxK-qiBfJCvl5cQk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzcy/OC0xMjI4OTQ2NDI5/LmpwZWc.jpeg
3017,33143,['Rock'],"['Folk Rock', 'Indie Rock']",https://i.discogs.com/7ExrU0x_3zvMN2WvMuPpigCkWjhnpAoU3p2LWAwWkQk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MjAw/Ni0xNjI0OTk2ODEx/LTg5NTcuanBlZw.jpeg
3018,33144,['Electronic'],['Synth-pop'],https://i.discogs.com/GfZGv5A3pP2yngogSYMVYfGRWPPTRAV3KuIyv0hKqXE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyMDA0/OS0xMTM5Mzk0ODIx/LmpwZWc.jpeg
3019,33145,"['Jazz', 'Latin']","['Soul-Jazz', 'Jazz-Funk', 'Boogaloo']",https://i.discogs.com/f9FbOBv_GIx40ACH-iVWojG9szV3V0qXtKp5hcbPsmI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDg4/MTIxLTE2MDMyMTI0/MDUtNDUxMS5qcGVn.jpeg
3020,33146,['Rock'],"['Folk Rock', 'Country Rock']",https://i.discogs.com/7KogTrrPUl_ZcnByPa266O_GtEK2oFhCtliP962cnN8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3MTYy/MS0xNTI1ODMwNzc1/LTIyMDYuanBlZw.jpeg
3021,33147,['Electronic'],['Synth-pop'],https://i.discogs.com/u3JT-u5duTKWZ75KBPSGMbMAPM0wq-fh3130yAhpd40/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2Njg2/NS0xMzEzMTc1MzUx/LmpwZWc.jpeg
3022,33148,['Rock'],"['Thrash', 'Nu Metal', 'Heavy Metal', 'Hard Rock']",https://i.discogs.com/AgPvovl6viPghvBFAy7-78j-fabQb6-oInYw8xZLm_w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTM3/NDItMTM2MDUxMzcw/Ni00MTk0LmpwZWc.jpeg
3023,33149,['Rock'],['Punk'],https://i.discogs.com/m9H7mx2bgoPTrxFNwg7cB82fpp5swptz33gMyNR59zY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3ODQ3/NjEtMTQzNzU0NDg2/My02MDkyLmpwZWc.jpeg
3024,33150,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/wc43hKgFgDbgU5Eyj1Ts3nGv8u4SELhe6tN8tLZGiIw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MTMy/My0xMzU4OTY3NTUy/LTc5ODguanBlZw.jpeg
3025,33151,"['Rock', 'Non-Music', 'Folk, World, & Country']","['Country', 'Field Recording', 'Indie Rock']",https://i.discogs.com/qBTFXchaLMFEPkJGw4KYq_0iWIUnxxrgOXpf3D_DyUM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NzU0/NDctMTIzNjIwMDM1/Ny5qcGVn.jpeg
3026,33152,['Electronic'],['Synth-pop'],https://i.discogs.com/J723eMCSaOt4vR-ent4H11RWqKyArPaOotLncTSN5F8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMzc1/MDMtMTI3MTU4MDg3/MS5qcGVn.jpeg
3027,33153,"['Folk, World, & Country']",[],https://i.discogs.com/cxT4Nqw1NIUe_wxdK6aOFf4LdKsM1n7iYLFV9suCLg0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Njgx/MTUtMTIyMTk3ODQy/Ny5qcGVn.jpeg
3028,33154,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/Kj6dkCF0LH5jOWJmqqo3gNUU60_6t0itv37hOW9xE5I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxMTU2/MS0xNjA1Mjc4NjIy/LTY2MDQuanBlZw.jpeg
3029,33155,['Rock'],['Punk'],https://i.discogs.com/zBNIvjMEo0GYA_xxIIFCq8teEor6qFCfCeD9qKwS3MM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyMzIw/NjAtMTM4ODI1MzI4/MS0yMDY5LmpwZWc.jpeg
3030,33156,['Electronic'],['Synth-pop'],https://i.discogs.com/JtDOZzrNVuqPIuAmPhIYRQya3toinEZCQh3oEhVok0I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzNzcx/NS0xMjc4MjQwNjA3/LmpwZWc.jpeg
3031,33157,['Pop'],"['New Wave', 'Synth-pop']",https://i.discogs.com/-bgirsVHcBMKpcdwXFcKQZy-xAOe2QJGKdQcY7LtHRo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MTMy/OS0xMjc4MjYxNjEw/LmpwZWc.jpeg
3032,33158,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/_qYM3xTL09v6ERW8krSgj3vyOmy_M0FeC0BYsJ_cVLY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTQ0/Mi0xMjk1Nzg2Nzcw/LmpwZWc.jpeg
3033,33159,"['Jazz', 'Funk / Soul']",['Soul-Jazz'],https://i.discogs.com/7I8-ck7mr0ZLTD2oyPP3W9zfaaRXI0YrW1zZ4UvPIqw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMzc2/NjIyLTE1MTUyNDg3/NjgtMjY1MC5qcGVn.jpeg
3034,33160,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/qSTplDiupmLnZEEZa5ykAjsiQKh2QfC-y1ZCkGiuxL0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1Njc5/LTE1ODIyMDM4OTgt/Mjg0Ni5qcGVn.jpeg
3035,33161,['Rock'],"['Pop Punk', 'Alternative Rock', 'Pop Rock']",https://i.discogs.com/8YiMiXiR8M6LxO56BjooR7o2ku1j-nByf_4DBEKVsw8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk3Mzcw/Ni0xNDg4MTYzOTE2/LTg1MTcuanBlZw.jpeg
3036,33162,['Jazz'],['Post Bop'],https://i.discogs.com/4go2rtrxjOpZgMjf4xew6yJVYD-ARgm5yFtz0BlzC2E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3NDcw/My0xNjMzMjcwODQx/LTg3ODQuanBlZw.jpeg
3037,33163,['Rock'],"['Indie Rock', 'Neofolk']",https://i.discogs.com/WYGb-QPQS09w4MnJNPnEpL2Ia_G0PvCHsEhnsE16UyY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzYy/NTEtMTQwNDEyNzcx/Ny0xMTc4LmpwZWc.jpeg
3038,33164,"['Electronic', 'Rock']","['Folk Rock', 'Downtempo', 'Indie Rock']",https://i.discogs.com/FNbfUjt63WK2wyQCapw6ebP8xQcbsl47xTL-dQ-X5d0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgyMjQ1/Ny0xNDg5ODMyMzg1/LTc3MzguanBlZw.jpeg
3039,33165,['Rock'],"['Pop Rock', 'Punk']",https://i.discogs.com/H6_hoEWj9vWO7lITXxaMMu8ZWCj8VuWpZAID_3VGCfE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNzcy/NS0xNDM2MjUyMTU3/LTU5NzYuanBlZw.jpeg
3040,33166,['Jazz'],['Soul-Jazz'],https://i.discogs.com/YvZ-wqVsON3RwtPy2FAUVxoqJdidz6cxoS6VfsDmg0w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4OTMz/OS0xMzExMTMwNzc5/LmpwZWc.jpeg
3041,33167,['Rock'],['Indie Rock'],https://i.discogs.com/780uAllsujAD9SF0-NALLUGAWk0pxllMvsrqm7A9W10/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1OTc4/MC0xNDY5MTk4ODA2/LTMzMTMuanBlZw.jpeg
3042,33168,['Rock'],['Indie Rock'],https://i.discogs.com/DElRh2pY9Ujp1-A4hpGAJUNfBYhWhq8ekWKZVe9GcHo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MTcz/Mi0xMjM1NzY2NTg5/LmpwZWc.jpeg
3043,33169,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/luK2LW8QgCp0Xq2lH1aB6Q3yKnp0w9sV-cBMoIfPPiM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2Njkx/NDMtMTI5NTg4OTYx/NS5qcGVn.jpeg
3044,33170,['Rock'],['Punk'],https://i.discogs.com/r7vE-nZMF2CURa2hqtUAyd3iRAVjvI0sL5tQCzIOz_Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMDM3/ODgtMTUwNzgxNDY2/Ny05NTU4LmpwZWc.jpeg
3045,33171,['Rock'],"['Post Rock', 'Indie Rock']",https://i.discogs.com/lz3-Ap3sdZ70wIT2W1x8zmNcg9PWmZdxZSbpLFovLtM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxMjE0/MS0xMTU4OTExODcz/LmpwZWc.jpeg
3046,33172,['Rock'],['Punk'],https://i.discogs.com/UYGkTLJoiTISJssiUrXeYtY7P_8PXA3TuXufMqff8_w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwNjEz/NC0xNTExODg3NTg3/LTgzNDguanBlZw.jpeg
3047,33173,"['Electronic', 'Pop']","['New Wave', 'Synth-pop']",https://i.discogs.com/p6qmTEPqzLxourmOVs791vucHRFzBL13zTohtdofTfg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1NTYw/MS0xMzk4OTEwMzkx/LTk4NDYuanBlZw.jpeg
3048,33174,['Jazz'],['Post Bop'],https://i.discogs.com/5A3DMaqHFASWHkaRqnfNf8zzX5EHCA4ICYJcP113XT8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzNzU2/Ny0xNDc2MDY0MzQ5/LTQ5MTguanBlZw.jpeg
3049,33175,['Rock'],['Indie Rock'],https://i.discogs.com/wLSnaTTvNMojwSwKVHOTem5weStYrxizzEdsQdMO2io/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwODM1/Ny0xNjI4NjYzMDQy/LTU4MzAuanBlZw.jpeg
3050,33176,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/PWv0kECglFjhoPjmFtImct553Caq0pnBSJKduUCQ_5o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MTM0/Mi0xMzMxNTAwMDkx/LmpwZWc.jpeg
3051,33177,['Rock'],"['Folk Rock', 'Post Rock', 'Indie Rock']",https://i.discogs.com/gC1XsanQD2CHk8q2IztT9ju2j6qch1N9Mx-m31O-4Ak/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwMTk1/MS0xMjM1NzY3OTg2/LmpwZWc.jpeg
3052,33178,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/ARi0mPd-YqV2D2Ma08J3BECd7Za2IXfoZJ2_6apGXA0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMjg2/OC0xNDI2MjUyMjg4/LTE3NzIuanBlZw.jpeg
3053,33179,['Rock'],['Indie Rock'],https://i.discogs.com/6Xqsr83YiSSMFeWI0Bn7xY-L_ouP5dU_tYypLNYX0DY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDMx/NDUtMTI2MzM3MTA3/OC5qcGVn.jpeg
3054,33180,['Jazz'],['Soul-Jazz'],https://i.discogs.com/btocMT6aUdWv0nEIDDxpFEvS2ALXf8Yeq9y4yUiEAnI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1MjU2/ODMtMTM1MjU4MDUx/NS04Mzc5LmpwZWc.jpeg
3055,33181,['Rock'],['Indie Rock'],https://i.discogs.com/zcd88CWlFu8SXyprJ-PDtaI_rVcK8b0d9bmO8ZyEN9Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3NjU1/Ny0xMjM1NzY5Nzgy/LmpwZWc.jpeg
3056,33182,['Pop'],"['New Wave', 'Synth-pop']",https://i.discogs.com/aTt2qrkpu-AMYiHu_wxJry4rZ4iZTM3M_lHOEWY8Vk4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3ODc4/Mi0xMTY1Nzc0OTUy/LmpwZWc.jpeg
3057,33183,['Rock'],['Post Rock'],https://i.discogs.com/3D8vKQMSYQEEgcXQkH42bdfKgPGS4MBRfFztb-9kmAc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMjE1/OTYtMTI2NDUxMTQ0/My5qcGVn.jpeg
3058,33184,['Rock'],"['Post Rock', 'Indie Rock']",https://i.discogs.com/VN_MU5ubPuPqJgp-3tm9F4Ufzdvva4K4lwulgXXiF_k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2MzM1/Mi0xMjM1NzczNTEz/LmpwZWc.jpeg
3059,33185,['Jazz'],['Free Jazz'],https://i.discogs.com/hy_fgc9K1tHgXOpIi6DWY5aTw93wXTzoTWyFCwO03_0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNzg0/MjEtMTQwNzU4MTA3/Ny0xMjc5LmpwZWc.jpeg
3060,33186,"['Electronic', 'Rock', 'Pop']","['New Wave', 'Synth-pop', 'Pop Rock']",https://i.discogs.com/iUjaWIvvWsxO8P_XqDvy1uI-CFZV8zv0BNQeXIe4qkI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxOTQ3/Ny0xMTU2NjMzMjE1/LmpwZWc.jpeg
3061,33187,['Jazz'],['Hard Bop'],https://i.discogs.com/Cg2hH5NFg4bYenVjBdX2P5dSqKnn2tB4smEGI5jpEVE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMDU2/NDMtMTM1MjU3OTY0/Ny01MjAzLmpwZWc.jpeg
3062,33188,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/EscqbsJLE22_XfkwHapUkc_W6b9O-iCnNLjQqfBQmqI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1MjA1/MS0xMTU1MTYzMzcy/LmpwZWc.jpeg
